Bright and clean Brooklyn room with A/C,40.68617,-73.93582,73
Bright and spacious 3 bedroom home with a hot tub,40.68389,-73.95234,700
"Private bed, bath & rooftop in modern sunny duplex",40.69383,-73.9472,131
THE BEST OF BROOKLYN!,40.68301,-73.91388,67
Spacious 2 bedroom in the heart of Bedford Hills,40.68837,-73.94477,215
Private Room with Private Bathroom in Brooklyn,40.67873,-73.91531,72
"Central AC, washer/dryer, exposed brick, room #206",40.68678,-73.95413,45
Cozy OASIS in Bed-Stuy BK,40.69078,-73.93732,175
Cozy private bedroom with a private bathroom,40.69133,-73.93205,93
"Spacious, artsy apartment in Brooklyn",40.67711,-73.91157,125
Bed-Stuy Charm: Lovely 2 Bedroom w/Private Terrace,40.684,-73.95239,165
Brand new 2bdrm apartment in the heart of Brooklyn,40.6806027,-73.9326411,200
Dream Room in Bedstuy,40.68488,-73.9298,110
"Huge room in a 2-BR renovated apartment, w/d",40.683420463856,-73.92152212112588,140
Spacious 3 floor Brooklyn Brownstone,40.68339,-73.94386,59
"Quiet Garden Brownstone, Historic Charm & Home Gym",40.68843,-73.93043,149
Newly Renovated Bed-Stuy Brownstone apartment,40.68858,-73.9447,223
Lovely double bedroom with A/C,40.68789,-73.93591,78
Amazing Room in Bedstuy,40.68647,-73.93081,140
Lovely Private Room,40.68595,-73.93095,97
3 bed with cool kids loft In Williamsburg!,40.70048,-73.94187,404
The Monroe Suite-Bright & Cozy Centrally Located!,40.68739,-73.93734,163
Sunny Private Bedroom in Bedstuy,40.68664,-73.92877,93
Relaxing Room in Bedstuy,40.68467,-73.93375,97
Private Bedroom Brooklyn w/bathroom,40.68876,-73.93557,60
Spacious Private Entrance 3Bed+Office in Brooklyn,40.68216,-73.95563,305
New Cozy Private ROOM,40.68866,-73.93776,57
"Mid-Century 2 Bedroom w/outdoor, washer/dryer AC",40.68258,-73.92437,225
MALCOLM 1 - BEAUTIFUL PRIVATE BEDROOM IN BEDSTUY,40.68992,-73.93176,70
Amazing Private Room.,40.68379,-73.93655,63
MALCOLM 2 - BEAUTIFUL PRIVATE BEDROOM IN BEDSTUY,40.6897,-73.93043,63
Lovely two bed room with private backyard,40.6805514,-73.9135008,150
MALCOLM 5 - BEAUTIFUL PRIVATE BEDROOM IN BEDSTUY,40.69162,-73.9318,61
"Estudio privado, entrada principal compartida.",40.67981015441173,-73.91520794481039,96
Lindo y muy cómodo,40.68742,-73.91864,129
Stylish- 3br+backyard! In Prime bed-stuy!,40.69197,-73.94622,252
A Hidden speakeasy style event venue.,40.69631,-73.94627,857
Charming One Bedroom Apartment in Historic BedStuy,40.68443,-73.93884,200
Hidden speakeasy style event venue 1st floor,40.69599,-73.94519,729
Hidden speakeasy style venue 500sqft Main Room.,40.69626,-73.94677,586
"Lovely 2 bedroom apartment in Bed Stuy, Brooklyn",40.68522,-73.93479,266
Modern 2 bedroom and bath condo in Brooklyn,40.6819,-73.91759,253
"Private Queen Room in BK 3BR - AC, Roof, Laundry",40.69117,-73.94686,90
Gorgeous sanctuary with sauna,40.68985,-73.95363,220
1890's Victorian on Bed-Stuy / Clinton Hill border,40.68563,-73.95505,360
The Sun Room w/ private entrance,40.69444,-73.93792,69
Apartment 1F: Master Suite + Patio,40.68572,-73.9493,286
"Private Bedroom in Brooklyn, block from J/M Train",40.69935,-73.94084,36
2 Apartment Modern Space 1F+1B [PATIO],40.68557,-73.94952,766
2 Apartments Modern Space 1F+2B [Patio],40.68385,-73.94938,725
2 Apartments Modern Space 1B+2B,40.68555,-73.94911,622
Basic Hi-Tech Lounge,40.68405,-73.94942,260
The Brklyn Stay Bnb Duplex House 2-5 Max,40.67746,-73.92196,114
Peaceful & Spacious 3-Bedroom Top Floor Apartment,40.6772,-73.9215,257
Calm & Cozy Bohemian-Style 3-Bedroom Apartment,40.67745,-73.92145,250
Stylish 2-Bedroom in Historic Brooklyn Brownstone,40.6835674,-73.9492593,250
Private room w/ office in Bed-Stuy brownstone,40.68456,-73.93545,108
Entire 2 Bedroom Apartment in Historic Brownstone,40.68252,-73.9499,250
"$58.Nice room, 2 guests",40.67789,-73.90859,58
Private Entrance bedroom and bathroom in Brooklyn,40.67673,-73.91525,99
DANA - 2BR- saylish new apartment,40.6779,-73.90866,180
Jackie's Bed Stuy Honeymoon Suite,40.68898,-73.92872,59
Robinson Lane,40.68906,-73.9306,59
"1 block to Fort Greene Park,10 min walk to Broklyn",40.6881,-73.94383,38
Practical + Cozy Living Quarters in Bed-Stuy,40.68689,-73.94497,46
Jackie's Joint,40.68908,-73.92884,59
Jackie's Grandslam,40.68881,-73.93093,199
Small MedRoom 444–A,40.69427,-73.95245,63
Boho Chic Bedroom in BedStuy,40.68927,-73.93286,105
Bright 2 bedroom Brooklyn design loft,40.68979,-73.9525,202
"New, private, 2 bedroom apt. w/easy Manhtn access",40.6906298229024,-73.9417775227877,226
Spacious 1-bedroom loft in Clinton Hill/Bedstuy,40.69328,-73.95551,201
Lovely garden apartment with private backyard,40.6847,-73.93248,175
Spacious bedroom on private floor in lovely duplex,40.67948,-73.93843,90
Great Huge Studio Basement with a Private Bathroom,40.68123,-73.91184,70
Brooklyn Whole Apartment New York City,40.69179,-73.9354,192
Studio apartment in Brownstone shared bathroom,40.68055,-73.93951,84
s p a c i o u s & t r a n q u i l,40.68436,-73.94695,49
cozy and peaceful comfort zone,40.68651,-73.95401,107
Spacious Studio in Brooklyn,40.67987,-73.91782,135
Cute and quirky studio in Bushwick,40.69565,-73.9331,115
"Urban Chic 3 bedroom, With Backyard and Studio",40.69592,-73.94563,450
Clean & cozy 1 bedroom apartment in Brooklyn,40.69824,-73.93904,125
Large private bedroom in 2-bdrm flat/shared  bath,40.68882,-73.95072,125
New bedroom with A/C and working desk,40.68788,-73.93096,60
ROCKO’s CABIN,40.68457,-73.92972,160
Modern Duplex Brownstone Townhouse in Brooklyn,40.69014,-73.9317,291
Renovated 4 bedroom home in Bedstuy. NEW,40.6859,-73.93755,527
Sunny Bed-Stuy Penthouse Short Walk from Subway,40.69133,-73.92698,175
Bright & peaceful private room in Bed-Stuy Bklyn,40.67753,-73.92585,95
Vibrant 1-bedroom Loft in Bed-Stuy,40.694,-73.9421,115
Ping-Pong Paradise in Brooklyn,40.69052,-73.93008,162
Design-filled Bklyn Townhome Apt. 20 mins to City,40.68258,-73.91298,220
Private bedroom in the heart of Stuyvesant Heights,40.68389,-73.9395,65
Apartment 1B: Modern Space,40.68545,-73.95086,299
Nice Private ROOM in Brooklyn,40.68529,-73.93651,45
Gorgeous 2b/2b Sanctuary apt right by the train!,40.69397,-73.93831,263
Clean and quiet double room with A/C,40.68644,-73.93315,60
Amazing Coliving Shared Room| Gym,40.68141,-73.94537,45
Whole Apartment Bedford-Stuyvesant Brooklyn NYC,40.6917,-73.93562,195
Lovely 1-bedroom rental in Brooklyn,40.68634198711478,-73.93590602998607,66
NEW HOST SPECiAL - 5G Wi-Fi - Private Full Bed,40.68611,-73.93147,86
Newly Renovated 2 Bedroom apt In Lovely townhouse,40.6773766,-73.9112607,101
In the Heart of Brooklyn,40.68007093710751,-73.91214462008139,220
Private room with lock and bathroom with cable tv,40.68498,-73.9303,56
Modern Brooklyn one bedroom,40.69177,-73.9417,200
Modern two bedroom apartment with rooftop.,40.680033590724285,-73.90866438465576,131
Cute Private ROOM in Brooklyn,40.68564,-73.93461,47
"2 blocks to Williamsburg, Myrtle Ave – #405",40.69436,-73.94764,39
3 bedroom apartment in Brooklyn,40.67942,-73.94366,325
Nostrand Ave – #397 (Rooftop & Laundry),40.68778,-73.95167,37
Myrtle Ave – #407 (2 blocks to Williamsburg),40.6962,-73.94744,39
"Myrtle Ave – #406, 2 blocks to Williamsburg HD TV",40.69485,-73.94541,39
Brooklyn Condo,40.6776279,-73.9093901,210
Stay in style in Bedstuy.,40.68266,-73.94982,297
Beautiful 1 bedroom with desk and outdoor patio,40.694,-73.94444,99
Lovely 1 bedroom with a desk and outdoor patio,40.69585,-73.94385,99
Cozy 2 bedroom w/ office in Bed-Stuy brownstone,40.68541,-73.93669,240
Gorgeous ! Amazing! Rasta palace ….,40.68043,-73.95715,400
Entire Floor in Historic Brooklyn Brownstone,40.68387,-73.94865,110
"Myrtle Ave – #408, HDTV room,2 blocks Williamsburg",40.69525,-73.94769,41
"Nostrand Ave – #400, (Rooftop & Laundry)",40.68928,-73.95014,30
Nostrand Ave – #399 (Rooftop & Laundry),40.68795,-73.95016,35
"Beautiful, Spacious, Private Oasis w/ FirePlace",40.69418,-73.93352,210
"Myrtle Ave – #410, (2 blocks to Williamsburg)",40.69495,-73.94578,37
"Nostrand Ave – #398, HDTV (Rooftop & Laundry)",40.68979,-73.95006,36
Large sunny bedroom with private bathroom,40.69417,-73.93469,100
Lovely 2-bedroom with backyard in trendy Bed-Stuy,40.68325,-73.93059,140
Lovely 3-Bedroom in Bed-Stuy Brooklyn,40.686001,-73.94369300000001,145
"Gorgeous Bed-Stuy duplex, 3bd + roof deck garden",40.67979,-73.92876,258
Sublet: 2 bedroom w/ office in Bed-Stuy Brownstone,40.68398,-73.9372,210
Flower Room in Gorgeous BedStuy Flat,40.69673,-73.93685,59
Stylish,40.68054,-73.92833,186
Lovely private bedroom with a beautiful skyline,40.6796047,-73.9195666,89
Private room in historic Bed-stuy brownstone,40.68681,-73.92073,150
"Newly renovated, cozy Bedstuy apt with backyard",40.68504,-73.92388,125
Spacious Private Room in Brooklyns Best Smart Home,40.68596,-73.92939,105
Innovative Private Bedroom in Brooklyns Smart Home,40.68774,-73.92975,75
Perfect space for travelers nurses & Students,40.67745,-73.91817,130
Lovely stylish suite in a historical Brooklyn area,40.68183,-73.93929,250
Private spacious basement room in Brooklyn,40.67961,-73.91331,67
Lovely Private Room in a Luxury Building,40.6904154,-73.92625439999999,100
Spacious 2-bedroom with excellent subway access,40.678951,-73.943254,197
Cozy private room w/ private bath in Brooklyn NY,40.67697,-73.90973,150
Cute Design Room In Hip Brooklyn,40.69151,-73.92666,46
Markland Estate-Lovely 1 bedroom apartment,40.68969,-73.93518,123
Private bedroom in shared apt,40.68998,-73.95282,61
Lovely shared apartment with private bedroom2,40.6783987,-73.9097413,64
Cozy Two Bedroom Luxury Condo W. Backyard+ Grill,40.68366,-73.91379,175
Contemporary Two bedroom apartment with rooftop.,40.68063,-73.90956,127
Cheerful 2-bedroom place in Brooklyn,40.69199,-73.94428,399
Ethereum Townhouse 3 Bedroom unit + outdoor space,40.68459,-73.94352,1386
A cozy spot in Bedstuy for women traveling solo,40.6826774,-73.95034439999999,51
Solana Apartment  2 Bedroom with modern finishes,40.68233,-73.94322,300
Euro Apt 2 Bedroom with skylight,40.68284,-73.94175,425
Lovely 1 bed unit in popular Brooklyn neighborhood,40.67862,-73.93818,135
Lovely private studio unit,40.6874541,-73.928393,51
Gold & Emerald Brooklyn Brownstone Duplex,40.6832,-73.94822,154
Beautiful Terrace Rooftop Room,40.68483,-73.93661,200
2BR1BA apartment: access to G & A/E subway line,40.68652,-73.95022,45
One of the best Tranquil & Serene spots in BK,40.692,-73.9476,75
Charming Sunny Studio in Brooklyn Brownstone,40.68483,-73.9456,100
Beautiful Bedstuy Townhouse with Backyard & Patio,40.68726,-73.93817,1200
Unique spacious arty brownstone duplex in Bed-Stuy,40.6868724,-73.9336308,120
Lovely 1-bedroom in Bedstuy Brooklyn,40.68788,-73.94304,130
Awesome room in Brooklyn for 1 or 2 guests!,40.68946,-73.9287,37
Cozy House Bnb book monthly weekly daily 3k4k5k,40.67692,-73.92145,139
Beautiful 1 bedroom in the Heart of Brooklyn,40.68913,-73.93593,129
Modern 2 bed apt in historic Brooklyn brownstone,40.68312,-73.92303,199
Cozy bedroom 2 min from subway in Brooklyn loft.,40.69961,-73.94098,75
Private Room in Bedstuy,40.69487,-73.94623,61
Lovely 1-bedroom unit w/ balcony & BBQ grill,40.69506200000001,-73.949799,212
Event Space Café with 2 levels +Backyard Access,40.6916209,-73.9480031,641
Duplex apartment with 2 bedrooms and 2 offices,40.68248,-73.91792,130
Gatsby Mansion- Iconic 7 Bedroom Townhouse,40.68275,-73.92692,1143
Private Bedroom Next Door To Subway&Pratt,40.68781,-73.95968,90
Private Bedroom/Office in Duplex Apt in Bed-Stuy,40.68227,-73.91931,50
Massive 1 Bedroom Apartment,40.68688,-73.95849,175
Apartment 2B: Modern Space,40.68386,-73.95099,299
Designer's Sundrenched Luxury Brooklyn Home,40.69489,-73.96072,800
Lovely 1-bedroom rental unit with private patio,40.69299,-73.94262,122
Private Rooms Spacious Light-Filled Brooklyn Condo,40.6944222413176,-73.9381697790985,150
Bright Airy Brownstone Duplex with Home Office,40.6812,-73.91958,358
Clean New Room.Clinton-Stuy.Walk to 22 eateries #5,40.68921,-73.95408,85
Lovely 1-bedroom in the heart of Bedstuy Brooklyn,40.68375,-73.94472,200
Stylish & Bright room with desk in Brooklyn,40.69778,-73.94035,55
Cosmopolita & Bright room with desk in Brooklyn,40.69811,-73.94076,55
"New room, Vernon St Bushwick  –  #428",40.695605183827546,-73.93471021163845,35
Huge Duplex Apartment -  (Pulaski St – #415),40.69335,-73.949,34
Spacious and Renovated Apt in Downtown Brooklyn,40.68454039836885,-73.9588082534424,79
Huge duplex Apartment - ( Pulaski St – #417),40.69334,-73.94751,34
"Huge duplex Apartment, (Pulaski St – #418)",40.69168,-73.94685,34
Duplex room- Willoughby Ave #371 (Prime Bushwick),40.6917,-73.94664,35
Huge 3 Bedroom in the heart of Bedstuy,40.68594,-73.93784,352
"Crash Pad , Next Door To Subway/Pratt",40.68976,-73.95975,35
Spacious 1bd brownstone apt with private terrace,40.68618,-73.92063,131
Lovely 1 Bedroom in Brooklyn Garden Level,40.6866788543099,-73.9395286741597,200
Amazing - 1 Bed - 2 Floor Penthouse in Brooklyn,40.68411,-73.92986,1000
"Huge, bright and cozy room in north Brooklyn",40.69135769679217,-73.94652139395475,68
Stylish Minimalist Mid-century Modern Brownstone,40.68303,-73.93295,191
"HDTV room,  19 mins to Bushwick, room #243",40.69203,-73.92954,35
Lovely private bed in amazing fully equipped unit,40.69055,-73.93443,53
Lovely master bed in fully equipped stylish unit,40.69125,-73.93371,57
"Cool and comfy room, well-connected to NY's fun",40.69322,-73.92892,90
Comfortable Room in Brooklyn Style apt,40.6843,-73.93465,50
Comfy Private ROOM,40.68448,-73.93656,50
RichLifestyle Suite,40.6835069,-73.91430079999999,75
Nica and Comfortable Room in Brooklyn Style apt,40.68554,-73.9363,50
Lovely Bedroom in Brooklyn,40.68596,-73.93644,50
Amazing Condo w/ NYC Lifestyle access!,40.68029,-73.95803,399
Monroe 1- Brand New and Cozy apartment in BKLYN,40.6856,-73.95738,101
Monroe 3- Brand New and Cozy Room in BKLYN,40.68593,-73.95814,83
4 bedroom townhouse in Bedford Stuyvesant,40.68519,-73.94202,400
Apartment 2F: Modern Space,40.68506,-73.94904,299
Apartment in Brooklyn - 3 bedroom,40.6804137,-73.91795599999999,201
4 Apartment Modern Spaces + Patio,40.68358,-73.94977,1561
Apartment in Brooklyn - spacious 1 bedroom,40.68066,-73.91683,116
Convenient Studio minutes away from The Big Apple.,40.68061,-73.95067,205
Creative Brooklyn Brownstone,40.68301,-73.93812,275
Cityscape 1br w/ Private Patio & Central Heat,40.69119615579464,-73.94721283494604,160
Safari in the sky,40.69583,-73.94057,211
"New room, Putnam Brooklyn #422",40.68634,-73.92033,42
Sunny Private Room in Central Brooklyn +Laundry,40.68575,-73.91988,66
Airy Private Room in Central Brooklyn + Laundry,40.68606,-73.92183,66
The BedStuy Artist Haven,40.67781,-73.92496,120
"New room, Putnam Brooklyn #423",40.68835,-73.92024,42
"The Crown Heights BK Palace, 3rd floor",40.67752,-73.92489,149
Large 1-Bedroom w/ Private Bath in Luxury Building,40.69334,-73.94386,155
"HDTV room, Vernon Ave Bushwick #427",40.69543,-73.93677,35
Beautiful private room in Brooklyn,40.687610619384174,-73.92100548403504,80
"Spacious, bright & modern room in Prime Bushwick!",40.69321,-73.92999,99
"*Gorgeous, newly renovated 2 bedroom oasis",40.67941793452462,-73.95139883842842,389
2-in-1 Opposite style Brownstone Duplex,40.682862137984586,-73.93399025653689,377
Lovely 2 bedroom Brooklyn Oasis,40.679753,-73.93975089999999,350
Lovely Chic Apartment 10 min from Manhattan,40.69544,-73.94018,199
private Room available!,40.69362,-73.94581,74
Cozy comfortable two bed,40.69578368097891,-73.9417300387037,118
A Little Something on Sumpter,40.67884624077951,-73.9193571314606,60
"Beautiful Room
Share bath with 1",40.67922804136094,-73.91082718382857,67
Quiet Writer’s Pad in BedStuy,40.6912726811805,-73.95074945785466,52
"New HDTV room,  Vernon Ave Bushwick #426",40.6958323721834,-73.93470611877981,40
Lovely Spacious 1 Bedroom Apt. in Brooklyn,40.69982,-73.94192,200
Urban Oasis in the Park,40.6893666,-73.94823199999999,486
Majestic 3-bedroom townhouse in Brooklyn,40.6829397,-73.9286371,450
Luxury Living in the heart of BK 2- bedroom APT,40.679290172565935,-73.95355912662845,250
Cheerful 3-Bedroom Townhouse with Backyard,40.68851970558943,-73.94997186356343,250
2 Apartments Modern Space 1F+2F [Patio],40.68360663914281,-73.94991118080146,839
Amazing apartment in Brooklyn,40.6827518847035,-73.91546543687582,120
3 Bed 2 Bath Luxury BK Duplex,40.6854471,-73.9206772,260
Large bedroom close to city!,40.68752813285052,-73.92716925662383,43
Wonderful and spacious apt in historic brownstone!,40.6802086,-73.9327903,160
Monroe 4- Cozy Private Room,40.68381264725279,-73.95791685921263,79
Sumptin' Simple,40.68060447094907,-73.9193266218192,60
Stunning! 4-Bedroom Brownstone,40.69590683241066,-73.94250555714721,340
Sunny Sumpter,40.67934714324156,-73.91749977172545,53
La Mexicana(bundle of happiness),40.688731789252834,-73.93815370338929,480
Sunny and Peaceful Studio,40.68682199164724,-73.95638711809951,180
private Room available,40.69322253926357,-73.94733675250956,61
Spacious Sunny Bedstuy Apartment,40.68612808965255,-73.95501924722113,58
Sunny & Stylish Brooklyn Apt,40.6889066233967,-73.9551382585852,230
Stunning 2 bedroom apartment!,40.69386,-73.94598,250
Perfect - Beautiful Bed Stuy Apartment,40.6926074,-73.9414741,130
Explore Brooklyn in Comfort!,40.678944011800056,-73.92396774381885,100
3 Bed 2 bath apt in bedstuy,40.68207,-73.94782,175
3 bedroom apartments 20 min from Times Square,40.67969,-73.90695,343
Pristine Lux 1BR w/ office/add’l BR Williamsburg,40.69787,-73.96086,300
The Penthouse Suite,40.68085249619225,-73.94948176848743,350
New HOST Special 5G Queen Bd,40.68438550544305,-73.93099864751238,86
Art House for the discrete traveler,40.67708289999999,-73.9176282,91
Artist Loft in Clinton Hill,40.6909297,-73.9593494,200
Malcolm 3 - Beautiful New Private Bedroom,40.69126122153544,-73.9319607146496,57
"BedStuy Bright, Well-located 1BR",40.693924075584704,-73.94172449378728,135
New Special 5G Private Queen Bd,40.68452570281518,-73.93120532336047,88
Malcolm 4 - Beautiful New Private Bedroom,40.69022,-73.93195,47
Winter's Artsy Getaway (prime location) wi-fi,40.69342309034514,-73.93257788162657,139
"New HDTV room, Clinton Hill#430",40.68217800960768,-73.952230332467,44
Bedstuy Beautiful Brownstone studio,40.68342510974723,-73.93418363571563,198
Max Living-The Bklyn Way,40.6806381,-73.9392341,75
Bright luxurious BK hideaway,40.68105,-73.93871,251
BedStuy Bright 1Bedroom,40.69252,-73.9404,180
Private room in BedStuy/Bushwick,40.69106837550493,-73.92922564109472,65
Room near Prospect park -#367,40.68858432535992,-73.95572497651126,40
"New HDTV room, Clinton Hill #433",40.68201272948389,-73.95242969220116,44
Trendy 2 Bedroom Brooklyn Apt. Close to Manhattan,40.6786363076719,-73.9116187127937,490
"HDTV room,19 mins Manhattan #432",40.68264,-73.95232,43
Giant two bedroom - BK sanctuary,40.68704,-73.91816,165
Cozy 1BR Brooklyn Apartment,40.6824274,-73.9172347,110
"Roomy 5 bedroom with 3 baths, washer, dryer in BK",40.677357936013294,-73.90812710422973,760
Brownstone in Brooklyn,40.6889902,-73.9542221,118
Clean New Room.Clinton-Stuy.Walk to 22 eateries #6,40.68911,-73.95526,49
Private Room and Bathroom in shared apartment,40.6874,-73.95338,81
Duplex condo w/ Rooftop & Private Patio,40.69335,-73.95407,257
Brownstone Brooklyn Great Stays!,40.68596,-73.94171,270
